clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_20.wav,7S88FsFE5EE.wav,aircraft,5Y-1he25j9E.wav,dog,Ps_FhOvSmTM.wav,saxophone,qsupx-IXOzU.wav,saxophone,H7B8mdI38Eg.wav,cooking
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_27.wav,__LU8E6dUsI.wav,cello,5V9NCu-O1jw.wav,smoke_alarm,TDORLm3QYyA.wav,fireworks,Guwl5G6Wr4Y.wav,violin,B5u3PG7PWDE.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_73.wav,7gTiMEazgmE.wav,flute,3V7-llXothY.wav,vehicle,_MBCVvbtdtI.wav,violin,BvQz8thsH1A.wav,indoor_running_water,4qLAn6_xfCY.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_28.wav,AKzmNMyyMms.wav,emergency_vehicle,J_ZRXchuwNA.wav,horse,4Tpy1lsfcSM.wav,vehicle,0eTrzI5-ong.wav,cello,H7B8mdI38Eg.wav,cooking
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_19.wav,WNc2RfxdSm8.wav,dishes,E-nunSOWtMs.wav,emergency_vehicle,f-DZlg2DFWE.wav,horse,8bB2BcjSzBU.wav,fire,fj0ssjUaRd8.wav,pig
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_7.wav,fj0ssjUaRd8.wav,pig,3hLxPQpmfQo.wav,vehicle,MCa8xcBlBe8.wav,fireworks,0Rjyih3W0Is.wav,flute,KTo-TxTrfUE.wav,indoor_light_machines
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_62.wav,-3IYpJfLVJk.wav,horse,Guwl5G6Wr4Y.wav,violin,7jzx664u5DA.wav,saxophone,0pgG7Rk_eqM.wav,chainsaw,4_cfXx3iLes.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_107.wav,CI7CGphzXYI.wav,cooking,KTo-TxTrfUE.wav,indoor_light_machines,REAlPEWq33c.wav,saxophone,qsupx-IXOzU.wav,saxophone,7Zdx0YrzHVk.wav,fire
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_183.wav,hC7sSMWLwDo.wav,baby,YBiSoKph78E.wav,baby,ASUgGJpwlMs.wav,dog,3SyOlb_hSjg.wav,guitar,u4r0nidls9s.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1200_1260_37.wav,8bB2BcjSzBU.wav,fire,4m5SyH65GI8.wav,chainsaw,-StCvzCSVdA.wav,fire,__LU8E6dUsI.wav,cello,h5NTDVXiTiI.wav,chainsaw
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1200_1260_182.wav,8sd513xQzV4.wav,wind,MCa8xcBlBe8.wav,fireworks,IVZQRMQULlQ.wav,cello,F0StNDt5xE8.wav,drums,IBGfcPIw-KY.wav,dog
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_6.wav,0PQYNtIBVf4.wav,aircraft,9q2xqtfEgdo.wav,fire,AzcRIvaea7o.wav,water,A3CJkhyupM0.wav,emergency_vehicle,ARCyuCLGlmc.wav,wind
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_35.wav,7jzx664u5DA.wav,saxophone,NRp7OrRg6FQ.wav,goat,ARCyuCLGlmc.wav,wind,-7eDqv-6AKQ.wav,vehicle,IVZQRMQULlQ.wav,cello
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1140_1200_47.wav,rc39k_b8uhM.wav,chainsaw,5zpubyVa1D0.wav,cooking,OwkOp5fVJK4.wav,fire,KTo-TxTrfUE.wav,indoor_light_machines,eH1gJGRw_VU.wav,pig
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_6.wav,1FnA3w94zXI.wav,guitar,0PQYNtIBVf4.wav,aircraft,ASUgGJpwlMs.wav,dog,F0StNDt5xE8.wav,drums,9WtK0gh4ugE.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_28.wav,ARCyuCLGlmc.wav,wind,__LU8E6dUsI.wav,cello,3ClbaJYWVO4.wav,guitar,9q2xqtfEgdo.wav,fire,l7RTgupQWcc.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1320_1380_68.wav,8RjJvfW0Q3M.wav,wind,0Rjyih3W0Is.wav,flute,MZTcAV-VIvs.wav,saxophone,4WRgvRI06zc.wav,vehicle,7jzx664u5DA.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1200_1260_17.wav,56JhihsdBXI.wav,baby,KTo-TxTrfUE.wav,indoor_light_machines,8sd513xQzV4.wav,wind,-XnPjiPiRAM.wav,drums,WNc2RfxdSm8.wav,dishes
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_44.wav,H2mtpjGO6PY.wav,drums,AOijOUuUWwg.wav,indoor_light_machines,WwJCpREP1zU.wav,saxophone,0EOQco76eXQ.wav,guitar,7S88FsFE5EE.wav,aircraft
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_54.wav,KTo-TxTrfUE.wav,indoor_light_machines,-7eDqv-6AKQ.wav,vehicle,Ib6wI_Mag9M.wav,horse,YBiSoKph78E.wav,baby,MZTcAV-VIvs.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_29.wav,3ClbaJYWVO4.wav,guitar,dkpsxpeLY-M.wav,fireworks,DkwFXd5nYLE.wav,aircraft,6jirqq-c7E0.wav,saxophone,4Tpy1lsfcSM.wav,vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0960_1020_3.wav,W1VYWwYdJRQ.wav,chainsaw,rc39k_b8uhM.wav,chainsaw,IVZQRMQULlQ.wav,cello,4WRgvRI06zc.wav,vehicle,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_16.wav,J_ZRXchuwNA.wav,horse,ApIuCbTZuxc.wav,saxophone,YBiSoKph78E.wav,baby,AW3s9S3xEQ0.wav,dog,7S88FsFE5EE.wav,aircraft
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_134.wav,Guwl5G6Wr4Y.wav,violin,0PQYNtIBVf4.wav,aircraft,Ps_FhOvSmTM.wav,saxophone,MCa8xcBlBe8.wav,fireworks,56JhihsdBXI.wav,baby
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1080_1140_7.wav,ZRJhu8MaDpA.wav,smoke_alarm,l7RTgupQWcc.wav,fireworks,4_cfXx3iLes.wav,emergency_vehicle,OwkOp5fVJK4.wav,fire,dYh1Iqtfbsc.wav,sheep
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1140_1200_13.wav,B5u3PG7PWDE.wav,indoor_running_water,s87IYYmn1fQ.wav,saxophone,ZRJhu8MaDpA.wav,smoke_alarm,YBiSoKph78E.wav,baby,C0rLDkhR1sI.wav,pig
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_59.wav,0N9EN0BEjP0.wav,vehicle,42P93B_GzGA.wav,vehicle,ASUgGJpwlMs.wav,dog,REAlPEWq33c.wav,saxophone,4WRgvRI06zc.wav,vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_39.wav,BPv-DH1xuBI.wav,sheep,kHNWRR0hJ08.wav,chainsaw,AOijOUuUWwg.wav,indoor_light_machines,4go6CQ_RhYQ.wav,indoor_light_machines,CI7CGphzXYI.wav,cooking
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_97.wav,AzcRIvaea7o.wav,water,1FnA3w94zXI.wav,guitar,0pgG7Rk_eqM.wav,chainsaw,W1VYWwYdJRQ.wav,chainsaw,pCVVjcjd1yM.wav,baby
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_78.wav,1FnA3w94zXI.wav,guitar,REAlPEWq33c.wav,saxophone,DUWeKLvfrwc.wav,dishes,5Y-1he25j9E.wav,dog,Ib6wI_Mag9M.wav,horse
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_132.wav,h5NTDVXiTiI.wav,chainsaw,AW3s9S3xEQ0.wav,dog,8bB2BcjSzBU.wav,fire,__LU8E6dUsI.wav,cello,CI7CGphzXYI.wav,cooking
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_85.wav,5V9NCu-O1jw.wav,smoke_alarm,-OAyRsvFGgc.wav,guitar,EqoNfprjKCY.wav,indoor_light_machines,5VElNpaNPoo.wav,emergency_vehicle,CIiA39U8UTw.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1620_1680_4.wav,OwkOp5fVJK4.wav,fire,4_cfXx3iLes.wav,emergency_vehicle,-XnPjiPiRAM.wav,drums,6Sq4_pPoScU.wav,aircraft,3ClbaJYWVO4.wav,guitar
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_43.wav,WwJCpREP1zU.wav,saxophone,PRlARAE-7xQ.wav,cooking,6Sq4_pPoScU.wav,aircraft,TDORLm3QYyA.wav,fireworks,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_39.wav,rmyjT-6mWwk.wav,flute,7gTiMEazgmE.wav,flute,fj0ssjUaRd8.wav,pig,-zI7FN8cMIE.wav,vehicle,36E3XXqab40.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_65.wav,Tim7zUFj1f4.wav,dishes,kHNWRR0hJ08.wav,chainsaw,8sd513xQzV4.wav,wind,D9qpDjafWRM.wav,flute,ZRJhu8MaDpA.wav,smoke_alarm
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1020_1080_25.wav,0EOQco76eXQ.wav,guitar,NRp7OrRg6FQ.wav,goat,__LU8E6dUsI.wav,cello,3V7-llXothY.wav,vehicle,rmyjT-6mWwk.wav,flute
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_92.wav,4i9DgH80kDg.wav,guitar,j3s5qw5rSy4.wav,goat,6Sq4_pPoScU.wav,aircraft,__LU8E6dUsI.wav,cello,Ma-Du3vlVpU.wav,goat
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_131.wav,4m5SyH65GI8.wav,chainsaw,NRp7OrRg6FQ.wav,goat,1JmYeNQ1jEI.wav,vacuum,6Sq4_pPoScU.wav,aircraft,8sd513xQzV4.wav,wind
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1140_1200_39.wav,1JmYeNQ1jEI.wav,vacuum,0PQYNtIBVf4.wav,aircraft,WwJCpREP1zU.wav,saxophone,kjGjMDpTzvs.wav,dishes,8RjJvfW0Q3M.wav,wind
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1620_1680_20.wav,42P93B_GzGA.wav,vehicle,9F1Tw0VnG38.wav,wind,l7RTgupQWcc.wav,fireworks,A3CJkhyupM0.wav,emergency_vehicle,dYh1Iqtfbsc.wav,sheep
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_41.wav,W1VYWwYdJRQ.wav,chainsaw,EqoNfprjKCY.wav,indoor_light_machines,C0rLDkhR1sI.wav,pig,3SyOlb_hSjg.wav,guitar,dYh1Iqtfbsc.wav,sheep
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_155.wav,BPv-DH1xuBI.wav,sheep,IVZQRMQULlQ.wav,cello,Guwl5G6Wr4Y.wav,violin,AOijOUuUWwg.wav,indoor_light_machines,FR9qGkCa78M.wav,dishes
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_4.wav,CIiA39U8UTw.wav,emergency_vehicle,wTduj6YOVuU.wav,baby,MCa8xcBlBe8.wav,fireworks,DwQ1WyGETDY.wav,alarm_clock,-zI7FN8cMIE.wav,vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1320_1380_64.wav,F0StNDt5xE8.wav,drums,4i9DgH80kDg.wav,guitar,-XnPjiPiRAM.wav,drums,REAlPEWq33c.wav,saxophone,hC7sSMWLwDo.wav,baby
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_48.wav,MCa8xcBlBe8.wav,fireworks,4qLAn6_xfCY.wav,fireworks,8RjJvfW0Q3M.wav,wind,Ma-Du3vlVpU.wav,goat,0PQYNtIBVf4.wav,aircraft
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_13.wav,BBFNKdwEA5w.wav,indoor_running_water,9rVmT_jQlkM.wav,fireworks,BvQz8thsH1A.wav,indoor_running_water,4Tpy1lsfcSM.wav,vehicle,dkpsxpeLY-M.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_40.wav,6JxWhhZmGCs.wav,drums,6jirqq-c7E0.wav,saxophone,rc39k_b8uhM.wav,chainsaw,NRp7OrRg6FQ.wav,goat,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_88.wav,AKzmNMyyMms.wav,emergency_vehicle,h5NTDVXiTiI.wav,chainsaw,SVsg07esckU.wav,indoor_light_machines,-zI7FN8cMIE.wav,vehicle,5Y-1he25j9E.wav,dog
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_32.wav,6mEVsmeDknA.wav,dog,qsupx-IXOzU.wav,saxophone,4WRgvRI06zc.wav,vehicle,Guwl5G6Wr4Y.wav,violin,u4r0nidls9s.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1080_1140_14.wav,4qLAn6_xfCY.wav,fireworks,YBiSoKph78E.wav,baby,4WRgvRI06zc.wav,vehicle,kHNWRR0hJ08.wav,chainsaw,ApIuCbTZuxc.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_69.wav,4m5SyH65GI8.wav,chainsaw,qsupx-IXOzU.wav,saxophone,B5u3PG7PWDE.wav,indoor_running_water,WwJCpREP1zU.wav,saxophone,KTo-TxTrfUE.wav,indoor_light_machines
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1320_1380_46.wav,1cwOR9WGLOw.wav,cooking,KTo-TxTrfUE.wav,indoor_light_machines,-StCvzCSVdA.wav,fire,0EOQco76eXQ.wav,guitar,ApIuCbTZuxc.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_79.wav,dkpsxpeLY-M.wav,fireworks,6mEVsmeDknA.wav,dog,0EOQco76eXQ.wav,guitar,4Tpy1lsfcSM.wav,vehicle,SVsg07esckU.wav,indoor_light_machines
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_68.wav,7gTiMEazgmE.wav,flute,5V9NCu-O1jw.wav,smoke_alarm,H7B8mdI38Eg.wav,cooking,42P93B_GzGA.wav,vehicle,-zI7FN8cMIE.wav,vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_89.wav,ASxEJ81lnBw.wav,drums,0Rjyih3W0Is.wav,flute,-zI7FN8cMIE.wav,vehicle,36E3XXqab40.wav,indoor_running_water,W1VYWwYdJRQ.wav,chainsaw
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_179.wav,5V9NCu-O1jw.wav,smoke_alarm,MCa8xcBlBe8.wav,fireworks,WGqz-OVwLGs.wav,vacuum,1FnA3w94zXI.wav,guitar,MZTcAV-VIvs.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_75.wav,CIiA39U8UTw.wav,emergency_vehicle,42P93B_GzGA.wav,vehicle,Bh2dm_FYKpE.wav,baby,4_cfXx3iLes.wav,emergency_vehicle,hIo3lkALDlg.wav,flute
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_88.wav,DkwFXd5nYLE.wav,aircraft,1FnA3w94zXI.wav,guitar,J_ZRXchuwNA.wav,horse,u4r0nidls9s.wav,saxophone,3_A0AP3Xh9s.wav,drums
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_123.wav,1cwOR9WGLOw.wav,cooking,ApIuCbTZuxc.wav,saxophone,4qLAn6_xfCY.wav,fireworks,IBGfcPIw-KY.wav,dog,MZTcAV-VIvs.wav,saxophone
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_27.wav,BvQz8thsH1A.wav,indoor_running_water,6jirqq-c7E0.wav,saxophone,qsupx-IXOzU.wav,saxophone,AOijOUuUWwg.wav,indoor_light_machines,BE1qG9iQZlg.wav,dishes
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_77.wav,IVZQRMQULlQ.wav,cello,C00BpiE52mM.wav,drums,fj0ssjUaRd8.wav,pig,7gTiMEazgmE.wav,flute,AOijOUuUWwg.wav,indoor_light_machines
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1620_1680_11.wav,qsupx-IXOzU.wav,saxophone,D9qpDjafWRM.wav,flute,Ma-Du3vlVpU.wav,goat,__LU8E6dUsI.wav,cello,dkpsxpeLY-M.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_14.wav,1FnA3w94zXI.wav,guitar,0pgG7Rk_eqM.wav,chainsaw,2Tx5L5RBXxw.wav,water,fj0ssjUaRd8.wav,pig,9rVmT_jQlkM.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_127.wav,7Zdx0YrzHVk.wav,fire,CI7CGphzXYI.wav,cooking,IVZQRMQULlQ.wav,cello,0eTrzI5-ong.wav,cello,-StCvzCSVdA.wav,fire
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1320_1380_18.wav,1FnA3w94zXI.wav,guitar,qsupx-IXOzU.wav,saxophone,fj0ssjUaRd8.wav,pig,5Y-1he25j9E.wav,dog,ARCyuCLGlmc.wav,wind
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_39.wav,Ib6wI_Mag9M.wav,horse,s87IYYmn1fQ.wav,saxophone,B5u3PG7PWDE.wav,indoor_running_water,DkwFXd5nYLE.wav,aircraft,5VElNpaNPoo.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_93.wav,3hLxPQpmfQo.wav,vehicle,rmyjT-6mWwk.wav,flute,E-nunSOWtMs.wav,emergency_vehicle,3SyOlb_hSjg.wav,guitar,rc39k_b8uhM.wav,chainsaw
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_6.wav,hIo3lkALDlg.wav,flute,DUWeKLvfrwc.wav,dishes,-zI7FN8cMIE.wav,vehicle,Ma-Du3vlVpU.wav,goat,1KpvQAM14Ic.wav,water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_16.wav,-StCvzCSVdA.wav,fire,3SyOlb_hSjg.wav,guitar,J_ZRXchuwNA.wav,horse,6qe-RzVvfyU.wav,indoor_light_machines,Tim7zUFj1f4.wav,dishes
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_32.wav,-3IYpJfLVJk.wav,horse,3_A0AP3Xh9s.wav,drums,6jirqq-c7E0.wav,saxophone,WNc2RfxdSm8.wav,dishes,ASxEJ81lnBw.wav,drums
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1500_1560_25.wav,dmHcDWrMH-8.wav,violin,Guwl5G6Wr4Y.wav,violin,-OAyRsvFGgc.wav,guitar,4i9DgH80kDg.wav,guitar,7Zdx0YrzHVk.wav,fire
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1140_1200_52.wav,1cwOR9WGLOw.wav,cooking,6JxWhhZmGCs.wav,drums,fj0ssjUaRd8.wav,pig,WNc2RfxdSm8.wav,dishes,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_59.wav,5Y-1he25j9E.wav,dog,7S88FsFE5EE.wav,aircraft,dkpsxpeLY-M.wav,fireworks,8sd513xQzV4.wav,wind,B5u3PG7PWDE.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1140_1200_20.wav,NRp7OrRg6FQ.wav,goat,ASxEJ81lnBw.wav,drums,DwQ1WyGETDY.wav,alarm_clock,ARCyuCLGlmc.wav,wind,36E3XXqab40.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1320_1380_1.wav,9rVmT_jQlkM.wav,fireworks,BPv-DH1xuBI.wav,sheep,MZTcAV-VIvs.wav,saxophone,ARCyuCLGlmc.wav,wind,4qLAn6_xfCY.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1140_1200_10.wav,YBiSoKph78E.wav,baby,7LoVjl-6wlc.wav,water,AKzmNMyyMms.wav,emergency_vehicle,BE1qG9iQZlg.wav,dishes,8sd513xQzV4.wav,wind
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_34.wav,AzcRIvaea7o.wav,water,pCVVjcjd1yM.wav,baby,4Tpy1lsfcSM.wav,vehicle,9F1Tw0VnG38.wav,wind,Guwl5G6Wr4Y.wav,violin
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_73.wav,IBGfcPIw-KY.wav,dog,IVZQRMQULlQ.wav,cello,hIo3lkALDlg.wav,flute,A3CJkhyupM0.wav,emergency_vehicle,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_67.wav,BPv-DH1xuBI.wav,sheep,_MBCVvbtdtI.wav,violin,u4r0nidls9s.wav,saxophone,dkpsxpeLY-M.wav,fireworks,4i9DgH80kDg.wav,guitar
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_81.wav,Ma-Du3vlVpU.wav,goat,56JhihsdBXI.wav,baby,IBGfcPIw-KY.wav,dog,C00BpiE52mM.wav,drums,FR9qGkCa78M.wav,dishes
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1740_1800_1.wav,4WRgvRI06zc.wav,vehicle,0EOQco76eXQ.wav,guitar,ARCyuCLGlmc.wav,wind,-XnPjiPiRAM.wav,drums,F0StNDt5xE8.wav,drums
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1200_1260_116.wav,Guwl5G6Wr4Y.wav,violin,9rVmT_jQlkM.wav,fireworks,Ma-Du3vlVpU.wav,goat,u4r0nidls9s.wav,saxophone,5zpubyVa1D0.wav,cooking
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1200_1260_10.wav,BPv-DH1xuBI.wav,sheep,-StCvzCSVdA.wav,fire,_MBCVvbtdtI.wav,violin,u4r0nidls9s.wav,saxophone,3_A0AP3Xh9s.wav,drums
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_61.wav,6mEVsmeDknA.wav,dog,0pgG7Rk_eqM.wav,chainsaw,IBGfcPIw-KY.wav,dog,5V9NCu-O1jw.wav,smoke_alarm,fj0ssjUaRd8.wav,pig
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_154.wav,WNc2RfxdSm8.wav,dishes,7gTiMEazgmE.wav,flute,hIo3lkALDlg.wav,flute,2Tx5L5RBXxw.wav,water,TDORLm3QYyA.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1200_1260_16.wav,6JxWhhZmGCs.wav,drums,AOijOUuUWwg.wav,indoor_light_machines,7gTiMEazgmE.wav,flute,A3CJkhyupM0.wav,emergency_vehicle,u5sX_EosnV8.wav,fire
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_30.wav,4qLAn6_xfCY.wav,fireworks,4Tpy1lsfcSM.wav,vehicle,1cwOR9WGLOw.wav,cooking,0eTrzI5-ong.wav,cello,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1680_1740_8.wav,-7eDqv-6AKQ.wav,vehicle,rmyjT-6mWwk.wav,flute,-OAyRsvFGgc.wav,guitar,8sd513xQzV4.wav,wind,1FnA3w94zXI.wav,guitar
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1260_1320_102.wav,0TvuLbDrd6g.wav,goat,7jzx664u5DA.wav,saxophone,fj0ssjUaRd8.wav,pig,u4r0nidls9s.wav,saxophone,6JxWhhZmGCs.wav,drums
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1680_1740_48.wav,hC7sSMWLwDo.wav,baby,u5sX_EosnV8.wav,fire,E-nunSOWtMs.wav,emergency_vehicle,jUlH1iDMg3Y.wav,saxophone,DUWeKLvfrwc.wav,dishes
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1560_1620_19.wav,u5sX_EosnV8.wav,fire,8sd513xQzV4.wav,wind,WGqz-OVwLGs.wav,vacuum,fj0ssjUaRd8.wav,pig,3_A0AP3Xh9s.wav,drums
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_59.wav,dkpsxpeLY-M.wav,fireworks,0EOQco76eXQ.wav,guitar,fj0ssjUaRd8.wav,pig,kHNWRR0hJ08.wav,chainsaw,36E3XXqab40.wav,indoor_running_water
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_0900_0960_115.wav,7S88FsFE5EE.wav,aircraft,-zI7FN8cMIE.wav,vehicle,E-nunSOWtMs.wav,emergency_vehicle,H2mtpjGO6PY.wav,drums,8RjJvfW0Q3M.wav,wind
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_37.wav,8sd513xQzV4.wav,wind,dYh1Iqtfbsc.wav,sheep,6mEVsmeDknA.wav,dog,J_ZRXchuwNA.wav,horse,TDORLm3QYyA.wav,fireworks
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1440_1500_22.wav,DkwFXd5nYLE.wav,aircraft,4qLAn6_xfCY.wav,fireworks,CI7CGphzXYI.wav,cooking,h5NTDVXiTiI.wav,chainsaw,KTo-TxTrfUE.wav,indoor_light_machines
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1380_1440_88.wav,pCVVjcjd1yM.wav,baby,3SyOlb_hSjg.wav,guitar,OwkOp5fVJK4.wav,fire,4WRgvRI06zc.wav,vehicle,9WtK0gh4ugE.wav,emergency_vehicle
clips_audios/val/z-fsLpGHq6o/z-fsLpGHq6o_1620_1680_27.wav,CI7CGphzXYI.wav,cooking,7gTiMEazgmE.wav,flute,MCa8xcBlBe8.wav,fireworks,6JxWhhZmGCs.wav,drums,dYh1Iqtfbsc.wav,sheep
clips_audios/val/a5mEmM6w_ks/a5mEmM6w_ks_1260_1320_2.wav,u4r0nidls9s.wav,saxophone,AKzmNMyyMms.wav,emergency_vehicle,3hLxPQpmfQo.wav,vehicle,jUlH1iDMg3Y.wav,saxophone,s87IYYmn1fQ.wav,saxophone
clips_audios/val/a5mEmM6w_ks/a5mEmM6w_ks_1680_1740_17.wav,wTduj6YOVuU.wav,baby,Bh2dm_FYKpE.wav,baby,W1VYWwYdJRQ.wav,chainsaw,ASUgGJpwlMs.wav,dog,1KpvQAM14Ic.wav,water
